Current Weight,Name,G0,G1,G2,G3,G4,G5,G6,G7,G8,PeerGroup,OptimiserCategory,Type
0.0024511825022864283,MINEBEA MITSUMI INC,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0017519648191908167,YAKULT HONSHA LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0019834268125998255,NIPPON BUILDING FUND REIT INC,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0016760213584443404,DENTSU GROUP INC,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00211635876801337,SHIMADZU CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0018513232993347588,ROHM LTD,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0022275157035522276,CAPCOM LTD,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001963968579052748,TAISEI CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002012817664900191,DAI NIPPON PRINTING LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001998889406561104,MATSUKIYOKARA,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0017202518033073687,MEIJI HOLDINGS LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0019085086048356349,MAKITA CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0021802992458726006,MAZDA MOTOR CORP,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.002046906346287478,TOKYU CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0024950690029661065,RAKUTEN GROUP INC,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0019724439817729133,OBAYASHI CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0023008868929097863,TOPPAN HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0019013379767198971,NISSIN FOODS HOLDINGS LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001962315892763741,HAMAMATSU PHOTONICS,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001791373314912501,AISIN CORP,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0019746153917993203,KEISEI ELECTRIC RAILWAY LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0018810599481211138,DAIFUKU LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0022454538178877255,SBI HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0017164128779562607,MITSUBISHI HC CAPITAL INC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0015527463765836692,NISSAN CHEMICAL CORP,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0016164870421658342,SEKISUI CHEMICAL LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0019440008814774572,KONAMI GROUP CORP,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001787936328528817,FUJI ELECTRIC LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0027160440164715467,TREND MICRO INC,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0017361428236761475,KINTETSU GROUP HOLDINGS LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0017806697206137131,IBIDEN LTD,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0013928256619214836,ZENSHO HOLDINGS LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0016798119696948485,CONCORDIA FINANCIAL GROUP LTD,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0016080389597555506,JAPAN REAL ESTATE INVESTMENT TRUST,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0016404633805252855,TOBU RAILWAY LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0017209274050061399,SUMCO CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0016237301614491853,NOMURA REAL ESTATE MASTER FUND REI,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0016386746951476798,MISUMI GROUP INC,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001362585105226209,NIPPON SANSO HOLDINGS CORP,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001528445037553722,ODAKYU ELECTRIC RAILWAY LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0015588644814888701,JSR CORP,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0014446105994030732,RICOH LTD,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0015990749264921632,JAPAN METROPOLITAN FUND INVESTMENT,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.00148404880873933,KDX REALTY INVESTMENT CORP,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0013009149979092008,SG HOLDINGS LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0016160253821253156,MITSUI CHEMICALS INC,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001559666697059821,YAMATO HOLDINGS LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0015499406009508378,OTSUKA CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001388214550647577,KYOWA KIRIN LTD,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0017269705203513323,IDEMITSU KOSAN LTD,Growth,International Shares,Global Shares,Global Shares,Energy - 10,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0013983494849306637,TIS INC,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0013850385500505818,GLP J-REIT REIT,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0013808734436063436,SUNTORY BEVERAGE & FOOD LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0019513762646906794,KAWASAKI KISEN LTD,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0014505227518015374,YOKOGAWA ELECTRIC CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0013876926429085637,NIPPON PROLOGIS REIT INC,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0012662702871442308,SEIKO EPSON CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001435179120728132,DAIWA HOUSE REIT CORP,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001297227871282345,TOHO (TOKYO) LTD,Growth,International Shares,Global Shares,Global Shares,Communication Services - 50,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0013987225620444913,SHIZUOKA FINANCIAL GROUP INC,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0014233633378699499,CHIBA BANK LTD,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0013172112576233612,KOBE BUSSAN LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Staples - 30,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0013435141860819386,ASAHI INTECC LTD,Growth,International Shares,Global Shares,Global Shares,Health Care - 35,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0012002645035181108,SHIMIZU CORP,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001253653253519292,BAYCURRENT CONSULTING INC,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0012877210341464323,BROTHER INDUSTRIES LTD,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0012316553368351287,USS LTD,Growth,International Shares,Global Shares,Global Shares,Consumer Discretionary - 25,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0010905553467697744,SUMITOMO CHEMICAL LTD,Growth,International Shares,Global Shares,Global Shares,Materials - 15,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0012882672454273161,JAPAN POST INSURANCE LTD,Growth,International Shares,Global Shares,Global Shares,Financials - 40,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001376337244104928,NIPPON EXPRESS HOLDINGS INC,Growth,International Shares,Global Shares,Global Shares,Industrials - 20,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.001121263337866868,AZBIL CORP,Growth,International Shares,Global Shares,Global Shares,Information Technology - 45,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
0.0012758719824084832,HULIC LTD,Growth,International Shares,Global Shares,Global Shares,Real Estate - 60,Tokyo Stock Exchange,JPY,Japan,,World Large Blend Equity,International Equities - Unhedged,IEQStock
